0422-0428,work_date,81,13:20,1.1083333333333332,0.33499999999999996,0.11833333333333333,0.1803333333333333
0422-0428,work_date,82,13:30,1.125,0.29,0.125,0.1745
0422-0428,work_date,83,13:40,1.1116666666666666,0.325,0.13749999999999998,0.18599999999999997
0422-0428,work_date,84,13:50,1.145,0.3183333333333333,0.17583333333333337,0.20933333333333332
0422-0428,work_date,85,14:00,1.175,0.4183333333333333,0.1775,0.249
0422-0428,work_date,86,14:10,1.1816666666666666,0.41999999999999993,0.18208333333333335,0.2533333333333333
0422-0428,work_date,87,14:20,1.1583333333333334,0.425,0.20125,0.25550000000000006
0422-0428,work_date,88,14:30,1.16,0.425,0.18625000000000005,0.25
0422-0428,work_date,89,14:40,1.1983333333333335,0.4166666666666667,0.1879166666666667,0.2596666666666667
0422-0428,work_date,9,01:20,1.0483333333333333,0.2816666666666667,-0.05083333333333335,0.07866666666666666
0422-0428,work_date,90,14:50,1.1816666666666666,0.365,0.17500000000000002,0.23399999999999999
0422-0428,work_date,91,15:00,1.135,0.30666666666666664,0.16708333333333333,0.1993333333333333
0422-0428,work_date,92,15:10,1.1383333333333334,0.18666666666666668,0.1691666666666667,0.1651666666666667
0422-0428,work_date,93,15:20,1.125,0.30166666666666664,0.14958333333333337,0.18783333333333332
0422-0428,work_date,94,15:30,1.153333333333333,0.2783333333333333,0.15583333333333335,0.19183333333333327
0422-0428,work_date,95,15:40,1.1516666666666666,0.36333333333333334,0.16583333333333333,0.22083333333333333
0422-0428,work_date,96,15:50,1.1466666666666667,0.31,0.17375000000000004,0.20650000000000002
0422-0428,work_date,97,16:00,1.135,0.30333333333333334,0.17000000000000004,0.1995
0422-0428,work_date,98,16:10,1.175,0.34166666666666673,0.19041666666666668,0.2311666666666667
0422-0428,work_date,99,16:20,1.1883333333333335,0.41,0.2037500000000001,0.26100000000000007
0508-0514,holi_date,1,00:00,1.0583333333333333,0.2583333333333333,-0.006249999999999999,0.09249999999999999
0508-0514,holi_date,10,01:30,1.0516666666666667,0.3166666666666667,-0.03708333333333333,0.0956666666666667
0508-0514,holi_date,100,16:30,1.441666666666667,0.8016666666666667,0.22125000000000006,0.46150000000000013
0508-0514,holi_date,101,16:40,1.325,0.695,0.21,0.39
0508-0514,holi_date,102,16:50,1.2149999999999999,0.36166666666666664,0.18291666666666664,0.2461666666666666
0508-0514,holi_date,103,17:00,1.2016666666666667,0.4716666666666667,0.20000000000000007,0.28200000000000003
0508-0514,holi_date,104,17:10,1.2566666666666666,0.5249999999999999,0.2070833333333333,0.31733333333333325
0508-0514,holi_date,105,17:20,1.2683333333333333,0.5216666666666666,0.22041666666666668,0.3251666666666666
0508-0514,holi_date,106,17:30,1.335,0.6116666666666667,0.235,0.378
0508-0514,holi_date,107,17:40,1.3800000000000001,0.73,0.27,0.44100000000000006
0508-0514,holi_date,108,17:50,1.5766666666666669,0.7583333333333333,0.3025,0.5215000000000001
0508-0514,holi_date,109,18:00,1.61,0.8933333333333334,0.3270833333333334,0.5818333333333334
0508-0514,holi_date,11,01:40,1.0566666666666666,0.2783333333333334,-0.027916666666666676,0.08933333333333332
0508-0514,holi_date,110,18:10,1.626666666666667,1.11,0.34125,0.6575000000000002
0508-0514,holi_date,111,18:20,1.5366666666666668,1.0183333333333333,0.3358333333333334,0.6008333333333333
0508-0514,holi_date,112,18:30,1.691666666666667,0.9933333333333332,0.29750000000000004,0.6245
0508-0514,holi_date,113,18:40,1.5183333333333333,0.8116666666666666,0.2620833333333333,0.5038333333333334
0508-0514,holi_date,114,18:50,1.3083333333333333,0.5666666666666665,0.22041666666666668,0.3506666666666666
0508-0514,holi_date,115,19:00,1.3016666666666665,0.68,0.20958333333333334,0.3783333333333333
0508-0514,holi_date,116,19:10,1.2183333333333333,0.6516666666666666,0.20291666666666666,0.3421666666666666
0508-0514,holi_date,117,19:20,1.2133333333333336,0.6816666666666666,0.17875,0.3400000000000001
0508-0514,holi_date,118,19:30,1.1783333333333335,0.49333333333333335,0.17375,0.271
0508-0514,holi_date,119,19:40,1.185,0.57,0.17708333333333334,0.29733333333333334
0508-0514,holi_date,12,01:50,1.0566666666666666,0.18000000000000002,-0.041666666666666664,0.05433333333333333
0508-0514,holi_date,120,19:50,1.2083333333333335,0.575,0.16375,0.30050000000000004
0508-0514,holi_date,121,20:00,1.1833333333333333,0.4833333333333334,0.1641666666666667,0.2656666666666667
0508-0514,holi_date,122,20:10,1.1833333333333333,0.5366666666666666,0.1691666666666667,0.2836666666666666
0508-0514,holi_date,123,20:20,1.1683333333333332,0.665,0.17666666666666667,0.32066666666666666
0508-0514,holi_date,124,20:30,1.1833333333333333,0.5383333333333332,0.17958333333333334,0.2883333333333333
0508-0514,holi_date,125,20:40,1.1716666666666666,0.385,0.1675,0.23399999999999999
0508-0514,holi_date,126,20:50,1.1983333333333335,0.6083333333333333,0.19375,0.3195
0508-0514,holi_date,127,21:00,1.2266666666666666,0.52,0.18250000000000002,0.297
0508-0514,holi_date,128,21:10,1.1849999999999998,0.6000000000000001,0.1654166666666667,0.30166666666666664
0508-0514,holi_date,129,21:20,1.1449999999999998,0.43333333333333335,0.16041666666666668,0.2376666666666666
0508-0514,holi_date,13,02:00,1.085,0.215,-0.03666666666666669,0.07533333333333332
0508-0514,holi_date,130,21:30,1.155,0.4683333333333333,0.14541666666666667,0.24516666666666667
0508-0514,holi_date,131,21:40,1.1016666666666668,0.295,0.12708333333333333,0.16983333333333336
0508-0514,holi_date,132,21:50,1.0966666666666665,0.405,0.105,0.19249999999999995
0508-0514,holi_date,133,22:00,1.0916666666666666,0.38000000000000006,0.10875000000000001,0.185
0508-0514,holi_date,134,22:10,1.0716666666666668,0.24333333333333332,0.10416666666666664,0.13616666666666669
0508-0514,holi_date,135,22:20,1.0816666666666668,0.265,0.08333333333333333,0.13733333333333336
0508-0514,holi_date,136,22:30,1.0666666666666667,0.29500000000000004,0.06125000000000003,0.133
0508-0514,holi_date,137,22:40,1.0566666666666666,0.25333333333333335,0.05041666666666667,0.11316666666666665
0508-0514,holi_date,138,22:50,1.0799999999999998,0.4033333333333333,0.06625,0.17149999999999996
0508-0514,holi_date,139,23:00,1.0616666666666668,0.25166666666666665,0.029166666666666664,0.10566666666666669
0508-0514,holi_date,14,02:10,1.0883333333333336,0.3466666666666667,-0.05833333333333334,0.10716666666666672
0508-0514,holi_date,140,23:10,1.0783333333333334,0.2416666666666667,0.03666666666666667,0.11066666666666669
0508-0514,holi_date,141,23:20,1.0533333333333335,0.27166666666666667,0.023333333333333334,0.10683333333333336
0508-0514,holi_date,142,23:30,1.0583333333333333,0.19333333333333336,0.01833333333333334,0.08283333333333334
0508-0514,holi_date,143,23:40,1.0583333333333333,0.375,0.002500000000000001,0.131
0508-0514,holi_date,144,23:50,1.0616666666666665,0.27499999999999997,-0.0008333333333333335,0.10066666666666661
0508-0514,holi_date,15,02:20,1.075,0.325,-0.05541666666666667,0.09783333333333333
0508-0514,holi_date,16,02:30,1.0683333333333334,0.4466666666666667,-0.035,0.1405
0508-0514,holi_date,17,02:40,1.05,0.25,-0.08250000000000002,0.057
0508-0514,holi_date,18,02:50,1.0533333333333335,0.27666666666666667,-0.06083333333333335,0.07466666666666669
0508-0514,holi_date,19,03:00,1.055,0.3633333333333333,-0.07875,0.09399999999999997
0508-0514,holi_date,2,00:10,1.0583333333333333,0.12500000000000003,-0.000833333333333334,0.054666666666666676
0508-0514,holi_date,20,03:10,1.05,0.16,-0.04833333333333333,0.04366666666666668
0508-0514,holi_date,21,03:20,1.05,0.09833333333333334,-0.04416666666666668,0.026833333333333338
0508-0514,holi_date,22,03:30,1.0516666666666667,0.18166666666666664,-0.034999999999999996,0.05600000000000002
0508-0514,holi_date,23,03:40,1.0566666666666666,0.23,-0.04625000000000001,0.06749999999999999
0508-0514,holi_date,24,03:50,1.0550000000000002,0.19000000000000003,-0.10041666666666667,0.03333333333333338
0508-0514,holi_date,25,04:00,1.0583333333333336,0.18000000000000002,-0.05375,0.05000000000000007
0508-0514,holi_date,26,04:10,1.0516666666666667,0.056666666666666664,-0.06083333333333334,0.008166666666666683
0508-0514,holi_date,27,04:20,1.0533333333333332,0.015000000000000001,-0.08916666666666666,-0.015166666666666696
0508-0514,holi_date,28,04:30,1.055,0.09999999999999999,-0.10083333333333334,0.006166666666666633
0508-0514,holi_date,29,04:40,1.0516666666666665,0.17166666666666666,-0.061250000000000006,0.04249999999999994
0508-0514,holi_date,3,00:20,1.0666666666666667,0.25666666666666665,0.009166666666666662,0.10066666666666665
0508-0514,holi_date,30,04:50,1.05,0.13999999999999999,-0.050833333333333335,0.036666666666666674
0508-0514,holi_date,31,05:00,1.0550000000000002,0,-0.07541666666666667,-0.013666666666666626
0508-0514,holi_date,32,05:10,1.0516666666666665,0,-0.048750000000000016,-0.004000000000000049
0508-0514,holi_date,33,05:20,1.0566666666666666,0.041666666666666664,-0.060416666666666674,0.005333333333333322
0508-0514,holi_date,34,05:30,1.0516666666666665,0.03,-0.07208333333333335,-0.00433333333333338
0508-0514,holi_date,35,05:40,1.055,0.03333333333333333,-0.065,0.0004999999999999796
0508-0514,holi_date,36,05:50,1.055,0.055,-0.08666666666666667,-0.0016666666666666913
0508-0514,holi_date,37,06:00,1.0566666666666666,0.01,-0.05416666666666666,-0.0016666666666666774
0508-0514,holi_date,38,06:10,1.0516666666666667,0.018333333333333333,-0.06958333333333333,-0.006833333333333309
0508-0514,holi_date,39,06:20,1.0516666666666665,0.03166666666666667,-0.05125,0.004499999999999959
0508-0514,holi_date,4,00:30,1.0566666666666666,0.31666666666666665,-0.005833333333333332,0.10966666666666665
0508-0514,holi_date,40,06:30,1.0566666666666669,0.12833333333333333,0.005,0.057500000000000065
0508-0514,holi_date,41,06:40,1.0566666666666669,0.165,0.010833333333333335,0.07083333333333339
0508-0514,holi_date,42,06:50,1.0566666666666666,0.19166666666666665,0.017083333333333336,0.08133333333333331
0508-0514,holi_date,43,07:00,1.0600000000000003,0.20833333333333334,0.02583333333333333,0.09083333333333342
0508-0514,holi_date,44,07:10,1.05,0.12666666666666668,0.041666666666666664,0.06966666666666668
0508-0514,holi_date,45,07:20,1.051666666666667,0.11833333333333335,0.022500000000000003,0.060000000000000095
0508-0514,holi_date,46,07:30,1.1016666666666668,0.39666666666666667,0.05916666666666667,0.1731666666666667
0508-0514,holi_date,47,07:40,1.075,0.4533333333333333,0.07958333333333334,0.1903333333333333
0508-0514,holi_date,48,07:50,1.1383333333333334,0.5816666666666667,0.09625000000000002,0.25450000000000006
0508-0514,holi_date,49,08:00,1.1733333333333336,0.6783333333333333,0.15875000000000003,0.31900000000000006
0508-0514,holi_date,5,00:40,1.055,0.2833333333333333,-0.04958333333333334,0.08166666666666664
0508-0514,holi_date,50,08:10,1.1383333333333334,0.5116666666666666,0.15125000000000002,0.2555
0508-0514,holi_date,51,08:20,1.1066666666666667,0.40166666666666667,0.1320833333333333,0.2053333333333333
0508-0514,holi_date,52,08:30,1.1583333333333334,0.5216666666666666,0.15333333333333332,0.26533333333333337
0508-0514,holi_date,53,08:40,1.1833333333333333,0.4983333333333333,0.17333333333333334,0.2738333333333333
0508-0514,holi_date,54,08:50,1.23,0.5750000000000001,0.18833333333333335,0.31683333333333336
0508-0514,holi_date,55,09:00,1.2066666666666668,0.615,0.18041666666666667,0.3186666666666667
0508-0514,holi_date,56,09:10,1.1866666666666665,0.6166666666666667,0.18000000000000002,0.31299999999999994
0508-0514,holi_date,57,09:20,1.1966666666666665,0.5283333333333334,0.18125,0.29
0508-0514,holi_date,58,09:30,1.175,0.38000000000000006,0.17250000000000001,0.23550000000000004
0508-0514,holi_date,59,09:40,1.2883333333333333,0.5833333333333333,0.19916666666666663,0.3411666666666666
0508-0514,holi_date,6,00:50,1.0533333333333335,0.4166666666666667,-0.02916666666666667,0.12933333333333338
0508-0514,holi_date,60,09:50,1.285,0.61,0.2208333333333334,0.35683333333333334
0508-0514,holi_date,61,10:00,1.4433333333333334,0.9149999999999999,0.24125000000000005,0.504
0508-0514,holi_date,62,10:10,1.4083333333333332,0.8666666666666666,0.2858333333333334,0.49683333333333324
0508-0514,holi_date,63,10:20,1.4666666666666666,0.85,0.26583333333333337,0.5013333333333333
0508-0514,holi_date,64,10:30,1.3800000000000001,0.6166666666666667,0.24375,0.3965000000000001
0508-0514,holi_date,65,10:40,1.3433333333333335,0.6533333333333334,0.2275,0.3900000000000001
0508-0514,holi_date,66,10:50,1.2333333333333334,0.39333333333333337,0.20500000000000007,0.2700000000000001
0508-0514,holi_date,67,11:00,1.2049999999999998,0.4233333333333333,0.18916666666666668,0.2641666666666666
0508-0514,holi_date,68,11:10,1.2233333333333334,0.4466666666666667,0.19208333333333338,0.2778333333333334
0508-0514,holi_date,69,11:20,1.2066666666666668,0.5133333333333333,0.18291666666666664,0.2891666666666667
0508-0514,holi_date,7,01:00,1.0533333333333335,0.18333333333333335,-0.03375000000000001,0.05750000000000003
0508-0514,holi_date,70,11:30,1.2383333333333335,0.5549999999999999,0.19541666666666666,0.3161666666666667
0508-0514,holi_date,71,11:40,1.3066666666666666,0.6683333333333333,0.23916666666666667,0.38816666666666666
0508-0514,holi_date,72,11:50,1.3233333333333333,0.4916666666666667,0.25166666666666665,0.3451666666666666
0508-0514,holi_date,73,12:00,1.2783333333333333,1.095,0.27875000000000005,0.5235
0508-0514,holi_date,74,12:10,1.4666666666666668,1.1033333333333333,0.3204166666666666,0.5991666666666666
0508-0514,holi_date,75,12:20,1.495,1.055,0.30791666666666667,0.5881666666666666
0508-0514,holi_date,76,12:30,1.38,0.9166666666666666,0.2495833333333334,0.4888333333333333
0508-0514,holi_date,77,12:40,1.3266666666666667,0.5683333333333334,0.1991666666666667,0.3481666666666667
0508-0514,holi_date,78,12:50,1.2566666666666668,0.4716666666666667,0.17291666666666664,0.2876666666666667
0508-0514,holi_date,79,13:00,1.1883333333333332,0.49833333333333335,0.15875,0.26949999999999996
0508-0514,holi_date,8,01:10,1.07,0.2933333333333334,-0.0045833333333333325,0.10716666666666669
0508-0514,holi_date,80,13:10,1.2283333333333333,0.6416666666666666,0.1875,0.33599999999999997
0508-0514,holi_date,81,13:20,1.1733333333333333,0.43500000000000005,0.1616666666666667,0.2471666666666667
0508-0514,holi_date,82,13:30,1.156666666666667,0.42666666666666675,0.15208333333333335,0.23583333333333345
0508-0514,holi_date,83,13:40,1.1883333333333332,0.30833333333333335,0.1970833333333333,0.22783333333333328
0508-0514,holi_date,84,13:50,1.3383333333333336,0.7816666666666667,0.24375,0.4335000000000001
0508-0514,holi_date,85,14:00,1.5483333333333331,0.8283333333333333,0.265,0.5189999999999999
0508-0514,holi_date,86,14:10,1.4633333333333332,0.7416666666666666,0.26875000000000004,0.469
0508-0514,holi_date,87,14:20,1.4266666666666667,0.8283333333333335,0.2416666666666666,0.47316666666666674
0508-0514,holi_date,88,14:30,1.4549999999999998,0.8016666666666666,0.26291666666666663,0.48216666666666663
0508-0514,holi_date,89,14:40,1.4416666666666667,0.8216666666666668,0.25833333333333336,0.48233333333333334
0508-0514,holi_date,9,01:20,1.0566666666666669,0.305,-0.017916666666666668,0.10133333333333339
0508-0514,holi_date,90,14:50,1.365,0.93,0.22958333333333333,0.48033333333333333
0508-0514,holi_date,91,15:00,1.3066666666666669,0.7533333333333333,0.20000000000000004,0.3980000000000001
0508-0514,holi_date,92,15:10,1.2616666666666667,0.5750000000000001,0.20250000000000004,0.332
0508-0514,holi_date,93,15:20,1.215,0.48833333333333334,0.18166666666666664,0.2836666666666667
0508-0514,holi_date,94,15:30,1.2133333333333332,0.4033333333333333,0.17916666666666667,0.2566666666666666
0508-0514,holi_date,95,15:40,1.1983333333333333,0.4416666666666667,0.18666666666666668,0.26666666666666666
0508-0514,holi_date,96,15:50,1.245,0.6716666666666667,0.22500000000000006,0.36500000000000005
0508-0514,holi_date,97,16:00,1.305,1.1333333333333333,0.2529166666666666,0.5326666666666666
0508-0514,holi_date,98,16:10,1.45,1.185,0.2795833333333333,0.6023333333333333
0508-0514,holi_date,99,16:20,1.3833333333333335,0.8316666666666666,0.25125000000000003,0.465
0508-0514,work_date,1,00:00,1.055,0.25833333333333336,0.0008333333333333335,0.09433333333333331
0508-0514,work_date,10,01:30,1.05,0.26333333333333336,-0.01958333333333333,0.08616666666666668
0508-0514,work_date,100,16:30,1.2,0.4666666666666666,0.20708333333333337,0.2828333333333333
0508-0514,work_date,101,16:40,1.2433333333333334,0.45500000000000007,0.2250000000000001,0.29950000000000004
0508-0514,work_date,102,16:50,1.265,0.535,0.23208333333333342,0.33283333333333337
0508-0514,work_date,103,17:00,1.45,0.9500000000000001,0.23916666666666672,0.5156666666666667
0508-0514,work_date,104,17:10,1.3499999999999999,0.8316666666666667,0.24125,0.45099999999999996
0508-0514,work_date,105,17:20,1.2716666666666667,0.43,0.23875000000000005,0.30600000000000005
0508-0514,work_date,106,17:30,1.3666666666666665,0.6,0.2758333333333333,0.40033333333333326
0508-0514,work_date,107,17:40,1.7199999999999998,0.9049999999999999,0.3558333333333334,0.6298333333333332
0508-0514,work_date,108,17:50,1.765,1.165,0.38375000000000004,0.7324999999999999
0508-0514,work_date,109,18:00,1.718333333333333,0.9883333333333333,0.38625000000000004,0.6664999999999999
0508-0514,work_date,11,01:40,1.0499999999999998,0.22166666666666668,-0.029583333333333333,0.06966666666666661
0508-0514,work_date,110,18:10,1.8116666666666665,1.135,0.38999999999999996,0.7399999999999999
0508-0514,work_date,111,18:20,1.7966666666666669,1.02,0.3741666666666667,0.6946666666666668
0508-0514,work_date,112,18:30,1.6866666666666665,0.8783333333333333,0.3491666666666666,0.6091666666666666
0508-0514,work_date,113,18:40,1.6349999999999998,0.9333333333333332,0.30666666666666664,0.5931666666666666
0508-0514,work_date,114,18:50,1.415,0.5599999999999999,0.2770833333333334,0.4033333333333333
0508-0514,work_date,115,19:00,1.3416666666666668,0.6516666666666667,0.23958333333333334,0.39383333333333337
0508-0514,work_date,116,19:10,1.2466666666666664,0.505,0.20083333333333334,0.3058333333333333
0508-0514,work_date,117,19:20,1.2449999999999999,0.5083333333333333,0.19291666666666665,0.30316666666666664
0508-0514,work_date,118,19:30,1.2083333333333333,0.4433333333333333,0.18250000000000002,0.26849999999999996
0508-0514,work_date,119,19:40,1.1883333333333332,0.4283333333333334,0.18041666666666667,0.25716666666666665
0508-0514,work_date,12,01:50,1.05,0.27833333333333327,-0.027083333333333334,0.08766666666666666
0508-0514,work_date,120,19:50,1.1883333333333332,0.355,0.17625,0.23349999999999999
0508-0514,work_date,121,20:00,1.1716666666666669,0.40166666666666667,0.1708333333333333,0.24033333333333337
0508-0514,work_date,122,20:10,1.175,0.36000000000000004,0.17541666666666667,0.2306666666666667
0508-0514,work_date,123,20:20,1.1833333333333333,0.45166666666666666,0.16583333333333336,0.2568333333333333
0508-0514,work_date,124,20:30,1.1333333333333335,0.36833333333333335,0.15208333333333332,0.21133333333333337
0508-0514,work_date,125,20:40,1.155,0.4283333333333333,0.16666666666666666,0.24166666666666664
0508-0514,work_date,126,20:50,1.1516666666666666,0.38999999999999996,0.16499999999999998,0.22849999999999998
0508-0514,work_date,127,21:00,1.155,0.47500000000000003,0.15458333333333338,0.25083333333333335
0508-0514,work_date,128,21:10,1.1316666666666668,0.33,0.14624999999999996,0.19700000000000004
0508-0514,work_date,129,21:20,1.1216666666666668,0.39166666666666666,0.13541666666666666,0.2081666666666667
0508-0514,work_date,13,02:00,1.0566666666666666,0.19000000000000003,-0.02833333333333334,0.06266666666666666
0508-0514,work_date,130,21:30,1.1766666666666667,0.4466666666666666,0.15499999999999997,0.249
0508-0514,work_date,131,21:40,1.125,0.4033333333333333,0.14166666666666666,0.21516666666666667
0508-0514,work_date,132,21:50,1.0983333333333334,0.33,0.12958333333333336,0.18033333333333335
0508-0514,work_date,133,22:00,1.0983333333333334,0.325,0.10958333333333335,0.17083333333333334
0508-0514,work_date,134,22:10,1.09,0.3516666666666666,0.10416666666666669,0.1741666666666667
0508-0514,work_date,135,22:20,1.07,0.26666666666666666,0.08291666666666671,0.1341666666666667
0508-0514,work_date,136,22:30,1.0633333333333332,0.20999999999999996,0.07791666666666669,0.11316666666666664
0508-0514,work_date,137,22:40,1.0783333333333334,0.3333333333333333,0.05166666666666669,0.14416666666666667
0508-0514,work_date,138,22:50,1.0599999999999998,0.2966666666666667,0.043750000000000004,0.12449999999999996
0508-0514,work_date,139,23:00,1.0566666666666669,0.2633333333333333,0.034999999999999996,0.11000000000000004
0508-0514,work_date,14,02:10,1.0683333333333331,0.3016666666666667,-0.03083333333333334,0.09866666666666661
0508-0514,work_date,140,23:10,1.0583333333333333,0.25333333333333335,0.037083333333333336,0.10833333333333334
0508-0514,work_date,141,23:20,1.0583333333333333,0.38666666666666666,0.013749999999999998,0.139
0508-0514,work_date,142,23:30,1.0650000000000002,0.34,0.014583333333333332,0.12733333333333338
0508-0514,work_date,143,23:40,1.065,0.25666666666666665,0.004166666666666667,0.09816666666666664
0508-0514,work_date,144,23:50,1.0566666666666666,0.2916666666666667,0.00000000000000000116,0.1045
0508-0514,work_date,15,02:20,1.0483333333333333,0.3333333333333333,-0.05041666666666667,0.09433333333333332
0508-0514,work_date,16,02:30,1.05,0.19833333333333336,-0.05666666666666668,0.05183333333333334
0508-0514,work_date,17,02:40,1.0516666666666667,0.16333333333333333,-0.04791666666666667,0.04533333333333335
0508-0514,work_date,18,02:50,1.0466666666666666,0.14,-0.043333333333333335,0.038666666666666655
0508-0514,work_date,19,03:00,1.0516666666666665,0.23166666666666666,-0.03166666666666667,0.07233333333333328
0508-0514,work_date,2,00:10,1.0583333333333333,0.38166666666666665,-0.006666666666666667,0.12933333333333333
0508-0514,work_date,20,03:10,1.05,0.06666666666666667,-0.04416666666666667,0.01733333333333335
0508-0514,work_date,21,03:20,1.0483333333333333,0.065,-0.019583333333333335,0.026166666666666668
0508-0514,work_date,22,03:30,1.0483333333333331,0.065,-0.029583333333333336,0.0221666666666666
0508-0514,work_date,23,03:40,1.05,0.10166666666666667,-0.039583333333333325,0.02966666666666668
0508-0514,work_date,24,03:50,1.0466666666666666,0.03,-0.045000000000000005,0.004999999999999987
0508-0514,work_date,25,04:00,1.0516666666666667,0.07166666666666667,-0.06083333333333333,0.012666666666666694
0508-0514,work_date,26,04:10,1.0433333333333332,0.04166666666666668,-0.06666666666666667,-0.0011666666666667012
0508-0514,work_date,27,04:20,1.0483333333333333,0.051666666666666666,-0.03875,0.014499999999999999
0508-0514,work_date,28,04:30,1.0499999999999998,0.02,-0.057500000000000016,-0.0020000000000000608
0508-0514,work_date,29,04:40,1.0516666666666667,0.028333333333333332,-0.02666666666666666,0.013333333333333357
0508-0514,work_date,3,00:20,1.055,0.2366666666666667,-0.010833333333333334,0.08316666666666667
0508-0514,work_date,30,04:50,1.0483333333333331,0.021666666666666667,-0.06291666666666666,-0.004166666666666732
0508-0514,work_date,31,05:00,1.055,0.041666666666666664,-0.0675,0.001999999999999974
0508-0514,work_date,32,05:10,1.0483333333333331,0.008333333333333333,-0.05291666666666665,-0.004166666666666725
0508-0514,work_date,33,05:20,1.05,0.0033333333333333335,-0.06375000000000001,-0.009499999999999995
0508-0514,work_date,34,05:30,1.0533333333333335,0.015,-0.07875,-0.010999999999999965
0508-0514,work_date,35,05:40,1.05,0.01,-0.07916666666666668,-0.013666666666666657
0508-0514,work_date,36,05:50,1.0483333333333333,0.028333333333333332,-0.07208333333333335,-0.00583333333333334
0508-0514,work_date,37,06:00,1.05,0.11166666666666668,-0.10541666666666667,0.006333333333333344
0508-0514,work_date,38,06:10,1.05,0.045000000000000005,-0.05375,0.007000000000000013
0508-0514,work_date,39,06:20,1.0516666666666665,0.1366666666666667,-0.04249999999999999,0.039499999999999966
0508-0514,work_date,4,00:30,1.0516666666666667,0.2683333333333333,-0.022499999999999996,0.08700000000000002
0508-0514,work_date,40,06:30,1.0533333333333335,0.19833333333333333,-0.030416666666666665,0.06333333333333338
0508-0514,work_date,41,06:40,1.0566666666666669,0.23333333333333336,0.017916666666666668,0.09416666666666673
0508-0514,work_date,42,06:50,1.0516666666666667,0.19499999999999998,0.03,0.08600000000000001
0508-0514,work_date,43,07:00,1.0666666666666667,0.23666666666666666,0.042916666666666665,0.10816666666666665
0508-0514,work_date,44,07:10,1.086666666666667,0.37000000000000005,0.09458333333333331,0.17483333333333342
0508-0514,work_date,45,07:20,1.095,0.46166666666666667,0.14,0.22299999999999998
0508-0514,work_date,46,07:30,1.1783333333333335,0.435,0.18916666666666668,0.2596666666666667
0508-0514,work_date,47,07:40,1.2016666666666664,0.68,0.23124999999999998,0.357
0508-0514,work_date,48,07:50,1.3633333333333333,0.9066666666666667,0.30041666666666667,0.5011666666666666
0508-0514,work_date,49,08:00,1.6533333333333333,1.26,0.34625,0.7124999999999999
0508-0514,work_date,5,00:40,1.0516666666666667,0.295,-0.01583333333333333,0.0976666666666667
0508-0514,work_date,50,08:10,1.765,0.9400000000000001,0.36791666666666667,0.6586666666666666
0508-0514,work_date,51,08:20,1.6250000000000002,0.87,0.325,0.5785
0508-0514,work_date,52,08:30,1.4683333333333335,0.7966666666666667,0.2758333333333333,0.4898333333333334
0508-0514,work_date,53,08:40,1.3616666666666666,0.625,0.25375,0.39749999999999996
0508-0514,work_date,54,08:50,1.32,0.705,0.22916666666666666,0.39916666666666667
0508-0514,work_date,55,09:00,1.2249999999999999,0.6466666666666666,0.1925,0.33849999999999997
0508-0514,work_date,56,09:10,1.2033333333333334,0.4516666666666666,0.18041666666666667,0.26866666666666666
0508-0514,work_date,57,09:20,1.1916666666666667,0.4583333333333333,0.17041666666666666,0.26316666666666666
0508-0514,work_date,58,09:30,1.1966666666666668,0.53,0.15750000000000003,0.281
0508-0514,work_date,59,09:40,1.18,0.5,0.16458333333333336,0.2698333333333333
0508-0514,work_date,6,00:50,1.0533333333333332,0.35166666666666674,-0.025000000000000005,0.11149999999999999
0508-0514,work_date,60,09:50,1.1883333333333335,0.4016666666666666,0.1825,0.25
0508-0514,work_date,61,10:00,1.1816666666666666,0.4483333333333334,0.16833333333333333,0.25633333333333336
0508-0514,work_date,62,10:10,1.1366666666666667,0.34833333333333333,0.16083333333333336,0.20983333333333337
0508-0514,work_date,63,10:20,1.1783333333333335,0.38000000000000006,0.16041666666666665,0.2316666666666667
0508-0514,work_date,64,10:30,1.1466666666666667,0.36166666666666675,0.1566666666666667,0.21516666666666673
0508-0514,work_date,65,10:40,1.1283333333333332,0.4066666666666667,0.15125000000000002,0.22099999999999997
0508-0514,work_date,66,10:50,1.1383333333333334,0.3133333333333333,0.14875000000000005,0.19500000000000003
0508-0514,work_date,67,11:00,1.1416666666666666,0.365,0.14875,0.21149999999999997
0508-0514,work_date,68,11:10,1.1216666666666668,0.37000000000000005,0.15416666666666667,0.20916666666666672
0508-0514,work_date,69,11:20,1.1883333333333335,0.465,0.1633333333333333,0.2613333333333334
0508-0514,work_date,7,01:00,1.0599999999999998,0.34166666666666673,-0.037083333333333336,0.10566666666666663
0508-0514,work_date,70,11:30,1.1666666666666667,0.43166666666666664,0.15208333333333338,0.24033333333333334
0508-0514,work_date,71,11:40,1.1366666666666665,0.4349999999999999,0.14666666666666667,0.23016666666666658
0508-0514,work_date,72,11:50,1.1566666666666667,0.5533333333333333,0.17625,0.28350000000000003
0508-0514,work_date,73,12:00,1.1900000000000002,0.5683333333333334,0.18458333333333332,0.3013333333333334
0508-0514,work_date,74,12:10,1.3,0.5950000000000001,0.2191666666666667,0.3561666666666667
0508-0514,work_date,75,12:20,1.2249999999999999,0.5866666666666667,0.18708333333333338,0.3183333333333333
0508-0514,work_date,76,12:30,1.1983333333333335,0.4283333333333333,0.16333333333333333,0.25333333333333335
